"Data for sheet#",2019022513255312,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.53446618737104, 0.457762751232899, 3.92919483520935, 4782.66105115, 466.444841383249, 59.7741935483871, 0.597093713681276, 0.126143129170056, 66.9331414494098, 4.8875570195522, 0.516961466079862

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
121,"","","","","","","",32.8387096774194,"","","",-9988741.51817751,"","",32.9032258064516,"","","",-10526238.4963013,"","",32.6774193548387,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",32.741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",32.7741935483871,3.61317390889841,0.495725928861265,0.484406237210986,-457843.356339633,-1.20991700648335,-13.9839581938001,"","","","","","",""
122,"","","","","","","",33.0645161290323,"","","",-9988741.51817751,"","",33.1612903225806,"","","",-10526238.4963013,"","",32.9354838709677,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",32.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",32.9677419354839,3.65226931643953,0.490881322101997,0.486436637634536,-453220.829396129,-1.20272150724578,-13.2667804790912,"","","","","","",""
123,"","","","","","","",33.4516129032258,"","","",-9988741.51817751,"","",33.5161290322581,"","","",-10526238.4963013,"","",33.258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",33.3870967741936,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",33.4193548387097,3.60944412937218,0.492557420558328,0.484212532978031,-453614.518103182,-1.19826233991935,-12.2450353675424,"","","","","","",""
124,"","","","","","","",33.741935483871,"","","",-9988741.51817751,"","",33.8064516129032,"","","",-10526238.4963013,"","",33.5806451612903,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",33.6129032258064,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",33.6451612903226,3.61023009215124,0.489366245842795,0.48425335156159,-449542.33522743,-1.18760541883388,-8.36356440277791,"","","","","","",""
125,"","","","","","","",34.0645161290323,"","","",-9988741.51817751,"","",34.1290322580645,"","","",-10526238.4963013,"","",33.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",33.9032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",34.0322580645161,3.46811096991683,0.499499441682866,0.476872466078408,-456727.987358928,-1.18819798296946,-12.0741121208031,"","","","","","",""
126,"","","","","","","",34.4193548387097,"","","",-9988741.51817751,"","",34.4516129032258,"","","",-10526238.4963013,"","",34.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",34.258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",34.3548387096774,3.40126290958921,0.499236437615266,0.473400745522484,-453639.113173842,-1.17157034003021,-11.8049361889446,"","","","","","",""
127,"","","","","","","",34.6774193548387,"","","",-9988741.51817751,"","",34.741935483871,"","","",-10526238.4963013,"","",34.5161290322581,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",34.5483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",34.6129032258064,3.4778560348027,0.494905123985687,0.477378571145889,-451219.707015455,-1.17511377579606,-12.5629776103439,"","","","","","",""
128,"","","","","","","",35.0322580645161,"","","",-9988741.51817751,"","",35.0967741935484,"","","",-10526238.4963013,"","",34.8387096774194,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",34.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",34.9677419354839,3.40816840199049,0.499225621097182,0.473759378814173,-453909.340985537,-1.17315630453608,-10.4622207978352,"","","","","","",""
129,"","","","","","","",35.258064516129,"","","",-9988741.51817751,"","",35.3225806451613,"","","",-10526238.4963013,"","",35.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",35.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",35.258064516129,3.40174676336087,0.498344844597181,0.473425874225949,-452512.245868683,-1.16872212158201,-11.545343064758,"","","","","","",""
130,"","","","","","","",35.5161290322581,"","","",-9988741.51817751,"","",35.5483870967742,"","","",-10526238.4963013,"","",35.3548387096774,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",35.3870967741936,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",35.4516129032258,3.33209786763498,0.505237234352541,0.469808693685423,-458511.469431698,-1.17516863278753,-15.453183015178,"","","","","","",""
131,"","","","","","","",35.7096774193548,"","","",-9988741.51817751,"","",35.8387096774194,"","","",-10526238.4963013,"","",35.6129032258064,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",35.6451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",35.6451612903226,3.45143285174032,0.498283518972716,0.476006296358243,-454477.800500154,-1.18019646615424,-11.5390231678347,"","","","","","",""
132,"","","","","","","",36.1290322580645,"","","",-9988741.51817751,"","",36.1612903225806,"","","",-10526238.4963013,"","",35.9032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",36,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",36.0645161290323,3.27018452495317,0.512385236326598,0.466593255220628,-465157.758767605,-1.18404351635803,-13.0327122036664,"","","","","","",""
133,"","","","","","","",36.4193548387097,"","","",-9988741.51817751,"","",36.4838709677419,"","","",-10526238.4963013,"","",36.2258064516129,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",36.258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",36.3225806451613,3.34998297890108,0.505292099869724,0.4707375479876,-459317.956293344,-1.17956316662896,-10.9473721211424,"","","","","","",""
134,"","","","","","","",36.7096774193548,"","","",-9988741.51817751,"","",36.7741935483871,"","","",-10526238.4963013,"","",36.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",36.6129032258064,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",36.6451612903226,3.49588766927751,0.498731115155055,0.478315035057576,-456882.684796095,-1.19219602568441,-11.4984897805587,"","","","","","",""
135,"","","","","","","",36.9677419354839,"","","",-9988741.51817751,"","",37.0322580645161,"","","",-10526238.4963013,"","",36.8387096774194,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",36.9032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",36.9032258064516,3.47278906393033,0.501390619373775,0.477115420549631,-459352.929647386,-1.19563572199115,-12.1209079010803,"","","","","","",""
136,"","","","","","","",37.3225806451613,"","","",-9988741.51817751,"","",37.4516129032258,"","","",-10526238.4963013,"","",37.1290322580645,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",37.1935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",37.2903225806452,3.52862012104317,0.499275225318529,0.480014978557562,-458929.366494477,-1.20179274036049,-12.5525022463489,"","","","","","",""
137,"","","","","","","",37.6129032258064,"","","",-9988741.51817751,"","",37.6774193548387,"","","",-10526238.4963013,"","",37.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",37.5483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",37.5806451612903,3.43045580014665,0.504025945964139,0.474916863682658,-461000.628940642,-1.19439519358998,-13.1830070122885,"","","","","","",""
138,"","","","","","","",37.8709677419355,"","","",-9988741.51817751,"","",37.9354838709677,"","","",-10526238.4963013,"","",37.741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",37.8064516129032,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",37.8064516129032,3.55488832039747,0.495530772325154,0.481379204343897,-455194.068196833,-1.19539891359232,-11.7781976076573,"","","","","","",""
139,"","","","","","","",38.1935483870968,"","","",-9988741.51817751,"","",38.258064516129,"","","",-10526238.4963013,"","",38.0322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",38.0967741935484,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",38.1612903225806,3.35998054670884,0.507536345516509,0.471256766667952,-462615.898604929,-1.18934291898945,-14.2932949821329,"","","","","","",""
140,"","","","","","","",38.4516129032258,"","","",-9988741.51817751,"","",38.5161290322581,"","","",-10526238.4963013,"","",38.3225806451613,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",38.3870967741936,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",38.4193548387097,3.59846244332411,0.494137496025597,0.483642204609415,-455194.964802623,-1.2010209405102,-11.7017931354586,"","","","","","",""
141,"","","","","","","",38.6451612903226,"","","",-9988741.51817751,"","",38.6451612903226,"","","",-10526238.4963013,"","",38.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",38.5483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",38.6129032258064,3.76367208033796,0.483521466207048,0.492222284420955,-448338.391336381,-1.20391586887194,-11.6760797588895,"","","","","","",""
142,"","","","","","","",38.8709677419355,"","","",-9988741.51817751,"","",38.9354838709677,"","","",-10526238.4963013,"","",38.7096774193548,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",38.7741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",38.8387096774194,3.61394119341856,0.490280465196262,0.484446085748517,-450870.914481521,-1.19158933994707,-13.8731546911768,"","","","","","",""
143,"","","","","","","",39.1290322580645,"","","",-9988741.51817751,"","",39.1612903225806,"","","",-10526238.4963013,"","",38.9677419354839,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",39.0645161290323,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",39.0967741935484,3.76078727314347,0.486190032459483,0.492072463403144,-451652.028545797,-1.21244477319921,-16.5177294027017,"","","","","","",""
144,"","","","","","","",39.3225806451613,"","","",-9988741.51817751,"","",39.3548387096774,"","","",-10526238.4963013,"","",39.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",39.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",39.258064516129,3.88770094281352,0.481008755220974,0.498663661317666,-450209.928402722,-1.22476206876908,-16.2264058408251,"","","","","","",""
145,"","","","","","","",39.6451612903226,"","","",-9988741.51817751,"","",39.6451612903226,"","","",-10526238.4963013,"","",39.4193548387097,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",39.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",39.5806451612903,3.74825813846764,0.490968735985652,0.491421769064538,-457282.911850333,-1.22593742054671,-13.5609438820774,"","","","","","",""
146,"","","","","","","",39.7741935483871,"","","",-9988741.51817751,"","",39.8387096774194,"","","",-10526238.4963013,"","",39.6774193548387,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",39.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",39.7741935483871,3.84738067793033,0.492327804585626,0.496569648541091,-463109.553125918,-1.2545640798776,-14.0057649142278,"","","","","","",""
147,"","","","","","","",40.0967741935484,"","","",-9988741.51817751,"","",40.1290322580645,"","","",-10526238.4963013,"","",39.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",39.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",40.0322580645161,3.88364666490586,0.494829210612092,0.498453104423682,-467819.123875082,-1.27212917991859,-14.5812999853171,"","","","","","",""
148,"","","","","","","",40.3548387096774,"","","",-9988741.51817751,"","",40.4193548387097,"","","",-10526238.4963013,"","",40.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",40.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",40.3548387096774,3.92517538949953,0.498113425491207,0.50060987795049,-473752.097438395,-1.29383679752337,-17.7185827374989,"","","","","","",""
149,"","","","","","","",40.6129032258064,"","","",-9988741.51817751,"","",40.7096774193548,"","","",-10526238.4963013,"","",40.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",40.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",40.5806451612903,4.15002985561487,0.490137263740514,0.512287582109415,-472745.154735327,-1.32120391860456,-17.9517471721945,"","","","","","",""
150,"","","","","","","",41,"","","",-9988741.51817751,"","",41.0322580645161,"","","",-10526238.4963013,"","",40.8064516129032,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",40.8387096774194,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",40.9032258064516,4.10455205961803,0.496567435562753,0.509925715535776,-479144.436343789,-1.33291452843709,-17.6717250720887,"","","","","","",""
151,"","","","","","","",41.2903225806452,"","","",-9988741.51817751,"","",41.3548387096774,"","","",-10526238.4963013,"","",41.1612903225806,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",41.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",41.2258064516129,4.06594444751792,0.503694873064757,0.507920648524315,-486723.235781372,-1.34867369286781,-17.8927895754422,"","","","","","",""
152,"","","","","","","",41.5483870967742,"","","",-9988741.51817751,"","",41.6774193548387,"","","",-10526238.4963013,"","",41.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",41.4838709677419,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",41.5161290322581,3.93502186930752,0.511870643958462,0.501121249951194,-491851.931055129,-1.34464034614844,-15.4120985133117,"","","","","","",""
153,"","","","","","","",42.0322580645161,"","","",-9988741.51817751,"","",42.0645161290323,"","","",-10526238.4963013,"","",41.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",41.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",41.9354838709677,3.97345230243841,0.512388329675065,0.503117115261566,-494099.080053151,-1.35616357318832,-13.4024140571765,"","","","","","",""
154,"","","","","","","",42.258064516129,"","","",-9988741.51817751,"","",42.3225806451613,"","","",-10526238.4963013,"","",42.0645161290323,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",42.1290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",42.1935483870968,4.04997391217089,0.511729497643853,0.507091226764257,-496400.316149533,-1.37324202110697,-17.747300882516,"","","","","","",""
155,"","","","","","","",42.4193548387097,"","","",-9988741.51817751,"","",42.4516129032258,"","","",-10526238.4963013,"","",42.3548387096774,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",42.3548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",42.3870967741936,4.22989583346792,0.50600845179081,0.516435381696605,-496445.089146793,-1.39867285333082,-18.8914394775326,"","","","","","",""
156,"","","","","","","",42.6451612903226,"","","",-9988741.51817751,"","",42.7741935483871,"","","",-10526238.4963013,"","",42.4838709677419,3.82614490738454,0.452133315153103,0.435223365292637,-400409.028826535,-0.9505439732208,44592.8990346934,42.5483870967742,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",42.6129032258064,4.01133367062765,0.515627564977165,0.505084465158998,-499824.122718394,-1.37724169323752,-17.9350548632409,"","","","","","",""
157,"","","","","","","",43,"","","",-9988741.51817751,"","",43.0645161290323,"","","",-10526238.4963013,"","",42.8387096774194,3.91492080534875,0.44504410926899,0.438716859337133,-394521.07890898,-0.944084101875792,6916.11803805555,42.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",42.9677419354839,4.09385512650199,0.514422485703002,0.509370175668168,-501669.645326912,-1.39405617583087,-20.7103729706099,"","","","","","",""
158,"","","","","","","",43.2903225806452,"","","",-9988741.51817751,"","",43.3870967741936,"","","",-10526238.4963013,"","",43.1612903225806,3.88301067975662,0.44626043177393,0.437461137499657,-394793.237430871,-0.942031295350917,6862.29877158579,43.2258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",43.2903225806452,4.1314359193519,0.510666026062515,0.511321915335789,-498384.382968724,-1.39023356686091,-20.0704831391406,"","","","","","",""
159,"","","","","","","",43.6774193548387,"","","",-9988741.51817751,"","",43.7741935483871,"","","",-10526238.4963013,"","",43.4516129032258,3.8333122996501,0.445709625078866,0.435505415294591,-391831.270201027,-0.930783765210185,3139.09869490094,43.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",43.5806451612903,4.0189300959939,0.517734267533005,0.505478981708413,-502846.355892003,-1.38665156825948,-13.9871556675106,"","","","","","",""
160,"","","","","","","",43.9032258064516,"","","",-9988741.51817751,"","",44,"","","",-10526238.4963013,"","",43.8387096774194,3.9997159236996,0.432213758628072,0.442053702419029,-380507.165142357,-0.917474536161972,2786.26249829228,43.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",43.9032258064516,4.00554250831757,0.516106624076591,0.504783704042878,-500202.004809976,-1.37746220748046,-20.6904988253019,"","","","","","",""
161,"","","","","","","",44.1935483870968,"","","",-9988741.51817751,"","",44.3225806451613,"","","",-10526238.4963013,"","",44.0645161290323,3.59851010836993,0.454944252190271,0.42626551938047,-394228.02059269,-0.916608418096031,2853.60862049878,44.0967741935484,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",44.1290322580645,4.01176159684466,0.517126162796126,0.505106689292903,-501769.243045509,-1.38266221576099,-18.2909746513004,"","","","","","",""
162,"","","","","","","",44.4838709677419,"","","",-9988741.51817751,"","",44.5483870967742,"","","",-10526238.4963013,"","",44.3548387096774,3.79069637449626,0.445972734849862,0.433828400652783,-390309.753130555,-0.92359916468269,3100.56245932962,44.3870967741936,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",44.4516129032258,4.01283222020524,0.515324237038303,0.505162291581292,-499495.639880538,-1.37654864847399,-20.6903341806358,"","","","","","",""
163,"","","","","","","",44.8064516129032,"","","",-9988741.51817751,"","",44.8387096774194,"","","",-10526238.4963013,"","",44.6129032258064,3.64678380743186,0.444343404991819,0.42816517777927,-381685.164757252,-0.891400291881109,1833.03871271498,44.6129032258064,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",44.7096774193548,4.14403261192719,0.505247222881714,0.511976118260091,-491932.976482153,-1.37399318169314,-18.2484463017784,"","","","","","",""
164,"","","","","","","",45.2258064516129,"","","",-9988741.51817751,"","",45.2903225806452,"","","",-10526238.4963013,"","",44.9677419354839,4.0751976945598,0.420968531179616,0.445024048233773,-368276.047387481,-0.893949737974596,1966.34384788117,45.0645161290323,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",45.1612903225806,4.185145492219,0.503359834332092,0.514111295121212,-491197.067963004,-1.37765936676663,-20.4733560166627,"","","","","","",""
165,"","","","","","","",45.5161290322581,"","","",-9988741.51817751,"","",45.6129032258064,"","","",-10526238.4963013,"","",45.3548387096774,3.90996693412282,0.424499293887244,0.438521915438824,-365853.301157773,-0.875093440656006,1854.87737088966,45.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",45.4838709677419,4.11766025910144,0.504263958608525,0.510606483315345,-489583.14893651,-1.36377185770824,-18.8557009665345,"","","","","","",""
166,"","","","","","","",45.8064516129032,"","","",-9988741.51817751,"","",45.8387096774194,"","","",-10526238.4963013,"","",45.6774193548387,3.98858134652455,0.418791104594938,0.441615536430951,-361427.987379253,-0.870607233630666,1569.13106486058,45.6774193548387,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",45.7741935483871,4.21580176937057,0.496164523735507,0.515703413531732,-483203.79603827,-1.35943761224358,-14.9910445555416,"","","","","","",""
167,"","","","","","","",46.0645161290323,"","","",-9988741.51817751,"","",46.1612903225806,"","","",-10526238.4963013,"","",45.9032258064516,3.41624708060088,0.44590077022442,0.419093135697011,-373639.909749925,-0.85412209013429,1493.63443611823,46,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",46,4.16632587936632,0.496291303911784,0.51313390794685,-481331.078775227,-1.34742175855753,-18.7620607571982,"","","","","","",""
168,"","","","","","","",46.3870967741936,"","","",-9988741.51817751,"","",46.4516129032258,"","","",-10526238.4963013,"","",46.2258064516129,3.88044890079298,0.418523473123217,0.43736032680939,-356272.300834417,-0.84991910549499,1325.53988879048,46.258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",46.3225806451613,4.1200586083033,0.498998434821697,0.510731040380779,-482909.261043787,-1.34550936779549,-18.769120089103,"","","","","","",""
169,"","","","","","","",46.6129032258064,"","","",-9988741.51817751,"","",46.7096774193548,"","","",-10526238.4963013,"","",46.4516129032258,4.11971814966594,0.406371152974462,0.446776009614488,-350033.076245904,-0.853011876165779,1334.71525740661,46.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",46.5483870967742,4.23798453599066,0.490288642575445,0.516855464413759,-476558.928954005,-1.3437381930511,-21.6779147320788,"","","","","","",""
170,"","","","","","","",46.8709677419355,"","","",-9988741.51817751,"","",46.9354838709677,"","","",-10526238.4963013,"","",46.741935483871,3.9326846606946,0.414301756413867,0.43941589955279,-352738.004076064,-0.845442680090521,1297.232993093,46.8064516129032,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",46.8387096774194,4.05792390108132,0.499456871009211,0.507504105459383,-480942.251218319,-1.33156211349887,-17.9621249438825,"","","","","","",""
171,"","","","","","","",47.1290322580645,"","","",-9988741.51817751,"","",47.1612903225806,"","","",-10526238.4963013,"","",47,4.00829378202171,0.408251906116392,0.442391256841457,-347706.59912169,-0.839026381420288,1262.32459743317,47.0645161290323,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",47.0645161290323,4.22596934496799,0.484608275383686,0.516231461481553,-468758.391462326,-1.32014751416487,-17.6267888304416,"","","","","","",""
172,"","","","","","","",47.2903225806452,"","","",-9988741.51817751,"","",47.3548387096774,"","","",-10526238.4963013,"","",47.1612903225806,3.88241412117408,0.414250149254878,0.437437661827733,-350441.962850451,-0.836158143410332,1169.62321163253,47.1935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",47.2258064516129,4.03951454023411,0.492053822838858,0.506548024517595,-470662.882371306,-1.30064721154359,-15.720014572311,"","","","","","",""
173,"","","","","","","",47.5806451612903,"","","",-9988741.51817751,"","",47.6129032258064,"","","",-10526238.4963013,"","",47.3870967741936,4.00217274544361,0.408590441652955,0.442150382850632,-347904.502644479,-0.839046833900284,1230.04368730613,47.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",47.5161290322581,3.94644346688449,0.495737031561464,0.501714424904889,-471570.671361864,-1.29072081178017,-12.7333593030016,"","","","","","",""
174,"","","","","","","",47.7741935483871,"","","",-9988741.51817751,"","",47.8064516129032,"","","",-10526238.4963013,"","",47.7096774193548,4.12082322206472,0.402608344266936,0.446819496235659,-344871.58897686,-0.840515410887866,1166.76331664529,47.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",47.741935483871,4.16325800223137,0.479828959410081,0.512974579283307,-460030.802278876,-1.28739463142608,-15.4186003149668,"","","","","","",""
175,"","","","","","","",48.0967741935484,"","","",-9988741.51817751,"","",48.1612903225806,"","","",-10526238.4963013,"","",47.8387096774194,3.67342240954174,0.424265163358957,0.429213455520849,-355061.490604639,-0.831252660545063,1145.12110895166,47.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",48,4.22624781627946,0.475715651200073,0.51624592374974,-457332.06188792,-1.28800403285608,-16.6404089543304,"","","","","","",""
176,"","","","","","","",48.3548387096774,"","","",-9988741.51817751,"","",48.3870967741936,"","","",-10526238.4963013,"","",48.2258064516129,3.8915151245572,0.417412616211766,0.437795802965666,-355223.793435872,-0.848261565377006,1446.78859129699,48.2903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",48.3225806451613,4.22648594291528,0.472876242854019,0.51625829073739,-453689.782857955,-1.27777673434736,-17.2825985529948,"","","","","","",""
177,"","","","","","","",48.6774193548387,"","","",-9988741.51817751,"","",48.7096774193548,"","","",-10526238.4963013,"","",48.4838709677419,4.13610035195809,0.406477006193965,0.447420679254061,-350904.599968076,-0.856369639838261,1391.0511653955,48.5806451612903,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",48.6129032258064,4.18267387638607,0.472337781895878,0.513982932989962,-451194.474581242,-1.26514822040014,-14.9507528458054,"","","","","","",""
178,"","","","","","","",48.9677419354839,"","","",-9988741.51817751,"","",49.0967741935484,"","","",-10526238.4963013,"","",48.8387096774194,4.11996015918103,0.410386116557425,0.446785533131783,-355603.335537255,-0.866604772219162,1514.34856770532,48.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",48.9354838709677,4.26909105290424,0.469108258543889,0.518470965800977,-450596.432805419,-1.27450378156916,-16.8366468880993,"","","","","","",""
179,"","","","","","","",49.3225806451613,"","","",-9988741.51817751,"","",49.3548387096774,"","","",-10526238.4963013,"","",49.0967741935484,4.02102991924661,0.419636503901458,0.442892447148347,-364034.537791312,-0.879421363270934,1933.98532862145,49.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",49.2903225806452,4.28026939124217,0.467261539676149,0.519051507207843,-448681.118174791,-1.27050736826979,-16.3431577369618,"","","","","","",""
180,"","","","","","","",49.6129032258064,"","","",-9988741.51817751,"","",49.6774193548387,"","","",-10526238.4963013,"","",49.4193548387097,4.26561870446461,0.408643814174342,0.452517463443356,-359636.463067889,-0.887677495902599,1813.50857034608,49.4838709677419,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",49.5483870967742,4.21699444647924,0.467638444227695,0.515765354620441,-446562.324164689,-1.25650199815052,-14.3421671342261,"","","","","","",""
181,"","","","","","","",49.9354838709677,"","","",-9988741.51817751,"","",50,"","","",-10526238.4963013,"","",49.741935483871,4.42211381111652,0.40217800793948,0.458675832275645,-357608.461133778,-0.894684248777951,2111.57658562985,49.7741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",49.8387096774194,4.32548035245174,0.461454783980986,0.521399515850353,-443072.701576352,-1.26030179530225,-14.7289237164014,"","","","","","",""
182,"","","","","","","",50.3225806451613,"","","",-9988741.51817751,"","",50.3870967741936,"","","",-10526238.4963013,"","",50.0967741935484,4.17990363477487,0.418534887900177,0.449144418592766,-369539.628452539,-0.905322206090958,2439.88679132813,50.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",50.2258064516129,4.31248684463119,0.462724911582156,0.520724704524893,-444171.709650278,-1.26179271056547,-15.2213223056252,"","","","","","",""
183,"","","","","","","",50.6129032258064,"","","",-9988741.51817751,"","",50.6774193548387,"","","",-10526238.4963013,"","",50.4516129032258,4.52381153707009,0.403231323750138,0.462677823898425,-363567.340301812,-0.917528779695877,2886.43233298215,50.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",50.5483870967742,4.37172566664051,0.460981782485546,0.523801243097149,-444367.176868916,-1.26980617642833,-19.0960321580815,"","","","","","",""
184,"","","","","","","",50.8387096774194,"","","",-9988741.51817751,"","",50.9354838709677,"","","",-10526238.4963013,"","",50.741935483871,4.55223083730377,0.406232893719392,0.463796175369847,-368981.252172112,-0.933442587609742,4085.45434575119,50.7741935483871,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",50.8387096774194,4.38076507627251,0.461545931321892,0.524270700312198,-445464.735477865,-1.2740833923474,-16.4384064518838,"","","","","","",""
185,"","","","","","","",51.2258064516129,"","","",-9988741.51817751,"","",51.258064516129,"","","",-10526238.4963013,"","",51,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",51.0967741935484,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",51.1290322580645,4.56014157492498,0.451283151100386,0.533586528992482,-439645.43892169,-1.27978308807499,-17.2240740499346,"","","","","","",""
186,"","","","","","","",51.4516129032258,"","","",-9988741.51817751,"","",51.5161290322581,"","","",-10526238.4963013,"","",51.3225806451613,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",51.3225806451613,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",51.4193548387097,4.42735959647658,0.459622615320964,0.526690563398622,-444908.169596314,-1.27836495337471,-20.3088174524091,"","","","","","",""
